strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
7015.0,32.0,2025-11-20 17:08:06,0,2026-01-16,6602.990234375,0.2222222222222222,2601,0.045,out,6742.114310181676,-0.048829317125209395,0.11162610968536826,0.0027689751918866367,0.03967714194981933
7070.0,25.6,2025-11-20 20:19:14,0,2026-01-16,6602.990234375,0.2222222222222222,2601,0.045,out,6742.114310181676,-0.048829317125209395,0.11373411902450448,0.0028745444067289224,0.04748690830387649
5550.0,1144.78,2025-11-19 19:55:15,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,in,6742.114310181676,-0.04718318875459168,0.2909143602909165,0.01914276351721417,-0.19457564384626186
5660.0,1229.2,2025-11-03 20:37:38,0,2025-12-31,6602.990234375,0.2261904761904762,2512,0.045,in,6627.109445923378,0.028880329793949576,0.5217697868344248,0.06157893450728072,-0.1577448359082957
5800.0,1091.26,2025-11-11 18:11:23,0,2026-01-08,6602.990234375,0.2261904761904762,2601,0.045,in,6742.114310181676,-0.04718318875459168,0.47800592947227416,0.05168218694764764,-0.15051565405223127
5975.0,740.63,2025-11-19 17:15:04,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,in,6742.114310181676,-0.04718318875459168,0.22425070443397682,0.011374752265994784,-0.12078947378703056
5875.0,1024.25,2025-11-03 20:47:59,0,2025-12-31,6602.990234375,0.2261904761904762,2512,0.045,in,6627.109445923378,0.028880329793949576,0.461524731958888,0.048179720071246955,-0.1204626680931646
5885.0,1023.18,2025-11-03 18:47:33,0,2025-12-31,6602.990234375,0.2261904761904762,2512,0.045,in,6627.109445923378,0.028880329793949576,0.4672003879436663,0.049371998183327784,-0.11876198741114717
5930.0,821.68,2025-10-22 17:06:42,0,2025-12-19,6602.990234375,0.2261904761904762,2512,0.045,in,6627.109445923378,0.028880329793949576,0.2837053042257685,0.01820577730084383,-0.11114451511375312
6250.0,520.4,2025-11-19 20:55:55,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,in,6742.114310181676,-0.04718318875459168,0.2154180264461265,0.010496352336201633,-0.07579210785629485
6330.0,407.47,2025-11-19 19:00:15,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,in,6742.114310181676,-0.04718318875459168,0.15907777691125005,0.00572391717897004,-0.06307333544852015
6355.0,451.5,2025-11-19 15:29:15,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,in,6742.114310181676,-0.04718318875459168,0.21820938502098391,0.010770135458493858,-0.05913166696318761
6635.0,211.5,2025-11-19 14:31:43,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,out,6742.114310181676,-0.04718318875459168,0.154819441666215,0.005421572986177767,-0.01601490382043415
6655.0,210.98,2025-11-19 20:56:03,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,out,6742.114310181676,-0.04718318875459168,0.16241984189893233,0.005966951140559635,-0.013005119757529994
6665.0,204.58,2025-11-19 20:56:03,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,out,6742.114310181676,-0.04718318875459168,0.1612032746790004,0.005877897852112283,-0.011503617973932942
6995.0,34.3,2025-11-19 15:03:16,0,2026-01-16,6602.990234375,0.2261904761904762,2601,0.045,out,6742.114310181676,-0.04718318875459168,0.10916013952084576,0.0026952712517142826,0.03682203651283954
5725.0,952.15,2025-11-18 17:29:44,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.20410395080974703,0.009588049677367313,-0.16353102216430165
5790.0,938.67,2025-11-18 19:51:00,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.28617786824972363,0.01884948726986293,-0.15224128001970105
6020.0,681.26,2025-11-18 17:31:04,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.18863434082428515,0.008189718425461623,-0.11328631228387535
6025.0,721.02,2025-11-18 10:35:56,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.24795411132211367,0.014150444431147897,-0.11245609222788626
6030.0,672.82,2025-11-18 17:30:29,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.18874915739389217,0.008199691175319239,-0.11162656086551093
6375.0,404.8,2025-11-18 14:49:28,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.18507657332845365,0.007883704776627554,-0.05598948056011511
6415.0,373.6,2025-11-18 14:49:28,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.18080925738950415,0.007524346342655356,-0.04973457353700525
6315.0,518.1,2025-10-21 16:00:00,0,2025-12-19,6602.990234375,0.23015873015873015,2512,0.045,in,6627.109445923378,0.029158255142329753,0.25235682179179025,0.01465742063206943,-0.048240972320932794
6485.0,330.62,2025-11-18 19:25:40,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.18168851888480214,0.0075977049122384135,-0.0388817538361978
6505.0,292.4,2025-11-18 17:27:26,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,in,6742.114310181676,-0.04559382343123665,0.15959246230966928,0.005862086244093913,-0.03580245964013637
6865.0,100.33,2025-11-18 20:05:40,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,out,6742.114310181676,-0.04559382343123665,0.1404610331921047,0.004540871059654069,0.018062467615329314
6955.0,65.9,2025-11-18 18:59:06,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,out,6742.114310181676,-0.04559382343123665,0.13229773670258285,0.004028397166366287,0.031087253770801206
6980.0,43.5,2025-11-18 15:05:00,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,out,6742.114310181676,-0.04559382343123665,0.11519140098088432,0.0030539897376049797,0.03467534516967617
7040.0,39.18,2025-11-18 15:32:50,0,2026-01-16,6602.990234375,0.23015873015873015,2601,0.045,out,6742.114310181676,-0.04559382343123665,0.12272202427675484,0.0034663504923408547,0.04323459856534598
5475.0,1299.06,2025-10-20 16:47:26,0,2025-12-19,6602.990234375,0.23412698412698413,2512,0.045,in,6627.109445923378,0.029426759292459758,0.43047864391748863,0.04338650757648158,-0.19097645242082273
6110.0,623.84,2025-09-29 15:20:42,0,2025-11-28,6602.990234375,0.23412698412698413,2511,0.045,in,6609.601643150545,0.04072550758632351,0.20812461157872184,0.010141410248979509,-0.07859661307743111
5200.0,1694.77,2025-10-31 15:07:17,0,2025-12-31,6602.990234375,0.23809523809523808,2512,0.045,in,6627.109445923378,0.029686313304252095,0.6628750344363163,0.10461983601879704,-0.24251010253600558
6015.0,866.31,2025-10-31 17:06:15,0,2025-12-31,6602.990234375,0.23809523809523808,2512,0.045,in,6627.109445923378,0.029686313304252095,0.38561144456484986,0.03540385385223578,-0.09691237869674507
5250.0,1637.42,2025-10-30 15:55:29,0,2025-12-31,6602.990234375,0.24206349206349206,2512,0.045,in,6627.109445923378,0.029937357348444684,0.6313583488443834,0.09648974303168996,-0.2329406515198549
5940.0,968.87,2025-10-30 17:21:29,0,2025-12-31,6602.990234375,0.24206349206349206,2512,0.045,in,6627.109445923378,0.029937357348444684,0.43188677392027763,0.045151179820330026,-0.10945959474883372
6115.0,814.0,2025-10-30 14:04:56,0,2025-12-31,6602.990234375,0.24206349206349206,2512,0.045,in,6627.109445923378,0.029937357348444684,0.3935633922623881,0.03749373320426104,-0.08042395898425155
5175.0,1773.36,2025-10-29 14:02:31,0,2025-12-31,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.7211554587052063,0.127952548128808,-0.24732938897195453
5425.0,1272.35,2025-10-17 13:56:22,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.3041206840534626,0.022755326226535925,-0.20015082869686396
5490.0,1218.67,2025-10-17 16:34:09,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.3116946841217634,0.02390286396351382,-0.18824047260194796
5560.0,1155.15,2025-10-17 16:33:12,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.3065615981521327,0.023122066804041906,-0.17557061986089617
5580.0,1133.13,2025-10-17 16:34:41,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.29822277420418375,0.021881281862501795,-0.17197995173016764
5590.0,1127.75,2025-10-17 16:32:25,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.30373375421155535,0.022697460292625486,-0.1701894409563794
5910.0,824.11,2025-10-17 16:25:21,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.24985941058586653,0.015359694260379487,-0.11452289670538046
6070.0,769.35,2025-11-14 16:44:15,0,2026-01-16,6602.990234375,0.24603174603174602,2601,0.045,in,6742.114310181676,-0.039749060629221386,0.3212084853216686,0.02538429858985602,-0.10501496653319804
6080.0,761.24,2025-11-14 16:50:02,0,2026-01-16,6602.990234375,0.24603174603174602,2601,0.045,in,6742.114310181676,-0.039749060629221386,0.3200349745755873,0.025199158202376993,-0.10336887562652929
6120.0,621.38,2025-10-17 17:30:50,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.20628616465026292,0.01046963042467918,-0.07960663159915254
6210.0,760.88,2025-10-29 15:14:04,0,2025-12-31,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.3945192772615119,0.038293724317931085,-0.06500783217799985
6265.0,511.02,2025-10-17 16:51:16,0,2025-12-19,6602.990234375,0.24603174603174602,2512,0.045,in,6627.109445923378,0.030180303197663315,0.20395999598207992,0.01023484189516914,-0.05619013977535557
6520.0,382.15,2025-11-14 16:51:46,0,2026-01-16,6602.990234375,0.24603174603174602,2601,0.045,in,6742.114310181676,-0.039749060629221386,0.23121912215190957,0.013153418697695951,-0.03349919566604342
5500.0,1291.91,2025-11-13 20:50:42,0,2026-01-16,6602.990234375,0.25,2601,0.045,in,6742.114310181676,-0.038403837444630565,0.4287727424173031,0.045961516160013746,-0.20362547936617972
5800.0,1040.31,2025-11-13 17:39:11,0,2026-01-16,6602.990234375,0.25,2601,0.045,in,6742.114310181676,-0.038403837444630565,0.3983583383019325,0.03967234142366923,-0.15051565405223127
5975.0,961.15,2025-10-28 14:36:16,0,2025-12-31,6602.990234375,0.25,2512,0.045,in,6627.109445923378,0.03041553648024009,0.43783411389571014,0.04792467782271042,-0.10358463030581283
5980.0,956.31,2025-10-28 14:36:16,0,2025-12-31,6602.990234375,0.25,2512,0.045,in,6627.109445923378,0.03041553648024009,0.43636177464861153,0.047602899593621406,-0.10274816016084687
6075.0,660.88,2025-10-16 19:58:22,0,2025-12-19,6602.990234375,0.25,2512,0.045,in,6627.109445923378,0.03041553648024009,0.20841183896584964,0.010858873655281811,-0.0869867388967751
6220.0,738.15,2025-10-28 13:33:46,0,2025-12-31,6602.990234375,0.25,2512,0.045,in,6627.109445923378,0.03041553648024009,0.37664798657246557,0.03546592644727305,-0.06339882137229913
5570.0,1147.17,2025-09-24 13:35:52,0,2025-11-28,6602.990234375,0.25396825396825395,2511,0.045,in,6609.601643150545,0.04105945230614199,0.29988061535296195,0.02283895453065933,-0.17112833232174235
5775.0,1141.9,2025-10-27 19:38:53,0,2025-12-31,6602.990234375,0.25396825396825395,2512,0.045,in,6627.109445923378,0.030643418722736338,0.4792291667907674,0.05832650014043762,-0.13763047171552995
5830.0,1088.9,2025-10-27 19:38:53,0,2025-12-31,6602.990234375,0.25396825396825395,2512,0.045,in,6627.109445923378,0.030643418722736338,0.46379100612156615,0.054629104091239264,-0.12815172776098624
6295.0,490.76,2025-10-15 17:55:19,0,2025-12-19,6602.990234375,0.25396825396825395,2512,0.045,in,6627.109445923378,0.030643418722736338,0.2000602913668617,0.010164855919185676,-0.0514130606270767
5630.0,1072.92,2025-10-14 19:55:27,0,2025-12-19,6602.990234375,0.25793650793650796,2512,0.045,in,6627.109445923378,0.030864289203925012,0.25655242070931045,0.016977160306220068,-0.16305928597178823
6130.0,599.55,2025-10-14 15:22:33,0,2025-12-19,6602.990234375,0.25793650793650796,2512,0.045,in,6627.109445923378,0.030864289203925012,0.18231917674522907,0.008573882315828474,-0.07797397817526719
6140.0,622.22,2025-10-14 00:31:36,0,2025-12-19,6602.990234375,0.25793650793650796,2512,0.045,in,6627.109445923378,0.030864289203925012,0.21624895896063331,0.012062042842663687,-0.0763439859643362
5680.0,1191.89,2025-11-10 18:30:46,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.4546164735696185,0.054129464724991236,-0.17142233887154504
5710.0,1181.7,2025-11-10 20:56:00,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.46574917647694264,0.056812982125677446,-0.1661545479366861
5720.0,1159.95,2025-11-10 19:13:00,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.45088030413176694,0.05324341750460717,-0.1644047662128984
5625.0,1101.43,2025-10-13 17:06:46,0,2025-12-19,6602.990234375,0.2619047619047619,2512,0.045,in,6627.109445923378,0.031078466640229178,0.29448794880214346,0.022713206473491253,-0.1639477800329034
5775.0,1088.78,2025-11-10 17:40:43,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.4181447815599292,0.045792753376281185,-0.15483531519674779
5830.0,1050.87,2025-11-10 18:22:43,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.41878642372057856,0.045933398943318854,-0.14535657124220397
5840.0,1010.04,2025-11-10 16:14:11,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.3852758423882241,0.03887648147636935,-0.1436427747644693
5880.0,971.76,2025-11-10 16:14:11,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.37538726556570573,0.03690646644375892,-0.13681680969406948
5940.0,943.41,2025-11-10 17:55:58,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.3882040277736973,0.03946966759468897,-0.12666443823005136
5950.0,934.04,2025-11-10 17:55:58,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.38578812479950514,0.0389799345142739,-0.12498235204706663
6210.0,710.43,2025-11-10 20:06:57,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.33795940844264505,0.029913861411998297,-0.08221267565921754
6240.0,675.0,2025-11-10 19:36:53,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.32387298936652814,0.027472162991745805,-0.0773933892232687
6265.0,652.17,2025-11-10 19:37:33,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.31773077256442295,0.026440030528053233,-0.0733949832565734
6270.0,648.42,2025-11-10 19:34:50,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.31717155726544183,0.026347042002858093,-0.07259721695977563
6290.0,630.49,2025-11-10 19:34:13,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.31247100707226433,0.025571891258769183,-0.06941250089225576
6190.0,565.82,2025-10-13 13:59:00,0,2025-12-19,6602.990234375,0.2619047619047619,2512,0.045,in,6627.109445923378,0.031078466640229178,0.19432476548102307,0.009890077601709542,-0.06823364142688247
6305.0,628.78,2025-11-10 20:13:42,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.31851198302313316,0.0265702075386337,-0.06703060218772207
6380.0,549.06,2025-11-10 19:33:15,0,2026-01-16,6602.990234375,0.2619047619047619,2601,0.045,in,6742.114310181676,-0.03461275392442008,0.29011096293002664,0.022043049498430008,-0.05520547424790649
5580.0,1164.39,2025-11-07 19:09:27,0,2026-01-16,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.321385398389668,0.028281395343523447,-0.18918479521138537
5630.0,1102.25,2025-11-07 18:54:39,0,2026-01-16,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.2917773874012653,0.023310511992503398,-0.18026412945300596
5740.0,986.71,2025-11-07 16:51:52,0,2026-01-16,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.2579640977188763,0.018220785016357398,-0.16091436127312997
6000.0,688.63,2025-11-21 14:50:23,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.13520012675888468,0.005004984623086015,-0.11661410237654994
6280.0,527.46,2025-11-07 19:08:13,0,2026-01-16,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.2125139773879195,0.012365837898337652,-0.07100359112449763
6300.0,422.12,2025-11-21 16:19:00,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.1254363794888846,0.004308197165278902,-0.06782393820711802
6400.0,347.23,2025-11-21 16:19:00,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.1267782223101574,0.004400863166652916,-0.0520755812389788
6305.0,459.56,2025-10-10 15:58:10,0,2025-12-19,6602.990234375,0.27380952380952384,2512,0.045,in,6627.109445923378,0.03168375069934965,0.1671078309929973,0.007646138394300423,-0.04982575870650439
6420.0,370.7,2025-11-21 16:54:55,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.1592402003118604,0.006943108953491819,-0.048955453902735126
6475.0,301.8,2025-11-21 15:48:37,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.13228930123149513,0.004791792405563059,-0.04042496401900357
6480.0,326.5,2025-11-21 16:54:40,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.15477748905346808,0.006559400425083547,-0.03965306124042162
6500.0,319.0,2025-11-21 20:45:45,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.1585971171867758,0.006887143432606972,-0.036571394703013606
6515.0,251.1,2025-11-07 20:36:19,0,2026-01-16,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.11228990674493639,0.0034524706262629734,-0.03426636102779651
6525.0,265.7,2025-11-21 15:44:09,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.1289465707654045,0.004552690673566927,-0.032732618395847825
6550.0,291.76,2025-11-21 20:04:34,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.16035834405292995,0.0070409567341684605,-0.0289085219574444
6600.0,257.74,2025-11-21 20:04:34,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,in,6742.114310181676,-0.031151329840749642,0.15571788308192902,0.006639349518629742,-0.02130392257222512
6605.0,235.7,2025-11-21 16:50:21,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.14141312200276723,0.005475552794227371,-0.02054663363031639
6625.0,249.2,2025-11-21 19:13:51,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1591810305747434,0.00693795013549119,-0.017523199732319094
6630.0,205.5,2025-11-21 15:50:05,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1290314549585293,0.0045586866247671965,-0.016768767406833793
6635.0,241.0,2025-11-21 19:50:28,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.15695948304707527,0.006745647908610923,-0.01601490382043415
6640.0,214.0,2025-11-21 16:50:09,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.13908725369036012,0.005296917561903712,-0.015261608116262546
6650.0,208.02,2025-11-21 19:54:39,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.13845898370397616,0.0052491723079972925,-0.013756716936842243
6655.0,231.0,2025-11-21 19:16:04,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.15705250436506035,0.006753645832485214,-0.013005119757529994
6675.0,203.13,2025-11-21 17:12:29,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.14394924626385458,0.005673712696409912,-0.010004367318291803
6695.0,193.84,2025-11-21 17:05:25,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.14415860319911777,0.00569022816851638,-0.007012592461469168
6700.0,197.47,2025-11-21 19:01:48,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1484940745211871,0.0060376342126403455,-0.0062660452076845575
6800.0,126.27,2025-11-21 18:24:12,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12760372099811662,0.004458360965345231,0.00854904057745602
6810.0,116.0,2025-11-21 14:48:55,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12274041778356401,0.004124998019365812,0.010018548556816128
6825.0,104.7,2025-11-21 12:34:28,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1183024396953912,0.0038320922198961725,0.012218769466418528
6840.0,108.43,2025-11-21 18:24:12,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12513548553554246,0.00428755314315437,0.014414160029854161
6850.0,92.34,2025-11-21 15:42:35,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11534309732066919,0.003642770146298612,0.015875080669528894
6870.0,86.4,2025-11-21 15:43:06,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11569652979097422,0.0036651285848868704,0.018790534629652977
6885.0,84.0,2025-11-21 15:18:02,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11744412539293322,0.0037766883280256377,0.020971560576013144
6900.0,104.91,2025-11-21 19:22:35,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.13771499667889678,0.005192912704002104,0.02314783999860864
6910.0,96.2,2025-11-21 19:18:15,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.13324534658334306,0.004861302558102975,0.024596066174973598
6915.0,81.5,2025-11-21 20:55:37,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12253467705143832,0.004111180748122697,0.02531939351211666
6925.0,85.94,2025-11-21 17:31:53,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12850413993681045,0.004521502637627207,0.026764480468797234
6950.0,74.19,2025-11-21 18:53:35,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1243952317231465,0.004236976125422288,0.030368087972095892
6965.0,78.6,2025-11-21 19:10:03,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.13147359788694543,0.004732881662509276,0.03252403562716412
6975.0,54.18,2025-11-21 16:08:16,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1120613572505957,0.0034384309421839248,0.03395875610282433
7000.0,55.6,2025-11-21 21:05:02,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11848506082501986,0.003843932401074989,0.0375365774507084
7015.0,50.5,2025-11-21 16:45:36,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1166324633299025,0.003724666958990764,0.03967714194981933
7025.0,53.11,2025-11-21 20:23:48,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12112226683314856,0.004016950964576311,0.041101643615204436
7040.0,54.0,2025-11-21 18:49:55,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12492908931366924,0.004273421181012895,0.04323459856534598
7045.0,40.5,2025-11-21 15:50:16,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11228830394574434,0.0034523720674913437,0.043944573746038544
7050.0,46.6,2025-11-21 20:26:30,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11952811976302317,0.003911908839570513,0.04465404521957235
7060.0,36.8,2025-11-21 15:09:54,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11105376250709177,0.0033768759266735175,0.046071479900545685
7065.0,43.2,2025-11-21 20:31:09,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11883009183519151,0.0038663522224747756,0.0467794445318858
7070.0,41.3,2025-11-21 20:48:38,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1177404319654155,0.003795769218407865,0.04748690830387649
7075.0,34.0,2025-11-21 16:13:47,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11059625705258462,0.0033491099726541858,0.04819387192469627
7100.0,38.7,2025-11-21 18:49:11,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12031410662201822,0.00396352545002203,0.051721212442664775
7120.0,30.2,2025-11-21 20:53:41,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11384115239690175,0.0035485188514078098,0.054534153819279466
7125.0,34.16,2025-11-21 16:08:19,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.1194670017880016,0.003907909331820604,0.05523615455010935
7130.0,26.5,2025-11-21 15:33:18,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11081390719630828,0.0033623048410306735,0.055937662821599544
7140.0,34.0,2025-11-21 19:08:57,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.12183329443068491,0.004064251042049775,0.05733920474688812
7150.0,25.4,2025-11-21 20:54:12,0,2026-01-30,6602.990234375,0.27380952380952384,2601,0.045,out,6742.114310181676,-0.031151329840749642,0.11259795050652364,0.003471438863573805,0.058738785101311294
