strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6015.0,866.31,2025-10-31 17:06:15,0,2025-12-31,6642.16015625,0.23809523809523808,2512,0.045,in,6689.026206958043,0.015469511337761536,0.35677970202980663,0.030307560900113713,-0.10621195462063271
5250.0,1637.42,2025-10-30 15:55:29,0,2025-12-31,6642.16015625,0.24206349206349206,2512,0.045,in,6689.026206958043,0.015953617709273643,0.5916887484500631,0.08474535745074019,-0.24224022744374246
5940.0,968.87,2025-10-30 17:21:29,0,2025-12-31,6642.16015625,0.24206349206349206,2512,0.045,in,6689.026206958043,0.015953617709273643,0.40316162985307,0.03934483050370165,-0.1187591706727213
6115.0,814.0,2025-10-30 14:04:56,0,2025-12-31,6642.16015625,0.24206349206349206,2512,0.045,in,6689.026206958043,0.015953617709273643,0.36798424972872484,0.032778400360925254,-0.0897235349081392
6285.0,646.85,2025-10-30 17:10:40,0,2025-12-31,6642.16015625,0.24206349206349206,2512,0.045,in,6689.026206958043,0.015953617709273643,0.3163354411526006,0.02422283647254697,-0.06230246200506413
5175.0,1773.36,2025-10-29 14:02:31,0,2025-12-31,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.6839532497066224,0.11509169429612484,-0.256628964895842
5490.0,1218.67,2025-10-17 16:34:09,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.20868391673856884,0.010714430875125776,-0.19754004852583562
5560.0,1155.15,2025-10-17 16:33:12,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.22225323558180876,0.012153107321619623,-0.1848701957847839
5580.0,1133.13,2025-10-17 16:34:41,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.21022374611824773,0.010873132749140268,-0.18127952765405525
5590.0,1127.75,2025-10-17 16:32:25,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.22472746280726574,0.012425201656615249,-0.17948901688026705
5740.0,999.01,2025-10-17 19:26:24,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.2434002349302034,0.014575824645130351,-0.15300909371579974
5940.0,773.14,2025-09-19 16:19:15,0,2025-11-21,6642.16015625,0.24603174603174602,2511,0.045,in,6730.533831800775,-0.008721629929575404,0.13543162097102315,0.0045126463708254376,-0.12494532835486157
5910.0,824.11,2025-10-17 16:25:21,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.19638743402507303,0.00948895834548829,-0.12382247262926797
6085.0,636.05,2025-09-19 16:14:04,0,2025-11-21,6642.16015625,0.24603174603174602,2511,0.045,in,6730.533831800775,-0.008721629929575404,0.13190593489093477,0.004280749567007914,-0.10082773528992454
6070.0,769.35,2025-11-14 16:44:15,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.29150352642541083,0.02090637685295203,-0.09399070452765655
6080.0,761.24,2025-11-14 16:50:02,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.2906273604991764,0.02078089002216084,-0.09234461362098782
6120.0,621.38,2025-10-17 17:30:50,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.16298777813178367,0.006535837225638108,-0.08890620752304017
6175.0,679.43,2025-11-14 19:47:38,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.2765917984345057,0.018822172315859215,-0.07684042708502249
6210.0,760.88,2025-10-29 15:14:04,0,2025-12-31,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.3712815379809831,0.033915471379454366,-0.07430740810188743
6225.0,634.53,2025-11-14 19:47:38,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.26687985442954554,0.017523575854844427,-0.06877586724829214
6265.0,511.02,2025-10-17 16:51:16,0,2025-12-19,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.17292506319536438,0.007357106364402727,-0.06548971569924321
6420.0,459.83,2025-11-14 16:44:15,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.22592714522750787,0.01255821685293805,-0.03793119189719358
6440.0,444.29,2025-11-14 16:50:02,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.22335880331425298,0.012274315917120868,-0.03482076948280116
6510.0,489.55,2025-10-29 20:01:29,0,2025-12-31,6642.16015625,0.24603174603174602,2512,0.045,in,6689.026206958043,0.01642210774622084,0.29308079583302,0.02113322967833021,-0.027128847826797
6520.0,382.15,2025-11-14 16:51:46,0,2026-01-16,6642.16015625,0.24603174603174602,2601,0.045,in,6668.195673400695,0.029099310987337923,0.2119277406317754,0.011050114164507628,-0.022474933660501798
5300.0,1525.0,2025-11-13 15:48:02,0,2026-01-16,6642.16015625,0.25,2601,0.045,in,6668.195673400695,0.0293517028764278,0.4845359032253583,0.05869376037860344,-0.22964248904098722
5500.0,1291.91,2025-11-13 20:50:42,0,2026-01-16,6642.16015625,0.25,2601,0.045,in,6668.195673400695,0.0293517028764278,0.38353262657774617,0.03677431891240622,-0.19260121736063812
5800.0,1040.31,2025-11-13 17:39:11,0,2026-01-16,6642.16015625,0.25,2601,0.045,in,6668.195673400695,0.0293517028764278,0.3641836710098713,0.03315743655755655,-0.13949139204668984
5975.0,961.15,2025-10-28 14:36:16,0,2025-12-31,6642.16015625,0.25,2512,0.045,in,6689.026206958043,0.016875725083582416,0.410813776372079,0.042191989714272134,-0.11288420622970045
5980.0,956.31,2025-10-28 14:36:16,0,2025-12-31,6642.16015625,0.25,2512,0.045,in,6689.026206958043,0.016875725083582416,0.4094140361817069,0.041904963255649005,-0.11204773608473446
6075.0,660.88,2025-10-16 19:58:22,0,2025-12-19,6642.16015625,0.25,2512,0.045,in,6689.026206958043,0.016875725083582416,0.1609489169919658,0.006476138470221675,-0.09628631482066276
6220.0,738.15,2025-10-28 13:33:46,0,2025-12-31,6642.16015625,0.25,2512,0.045,in,6689.026206958043,0.016875725083582416,0.3534890265264476,0.031238622968653894,-0.07269839729618678
6335.0,551.41,2025-11-13 15:48:46,0,2026-01-16,6642.16015625,0.25,2601,0.045,in,6668.195673400695,0.0293517028764278,0.2553379704149157,0.01629936978390209,-0.051259495825961086
6570.0,334.38,2025-11-13 20:42:36,0,2026-01-16,6642.16015625,0.25,2601,0.045,in,6668.195673400695,0.0293517028764278,0.19465038457669723,0.009472193053964033,-0.014835477102544296
6585.0,342.52,2025-11-13 17:29:27,0,2026-01-16,6642.16015625,0.25,2601,0.045,in,6668.195673400695,0.0293517028764278,0.20752645370181313,0.010766807246512697,-0.012554974403819035
5570.0,1147.17,2025-09-24 13:35:52,0,2025-11-28,6642.16015625,0.25396825396825395,2511,0.045,in,6730.533831800775,-0.007042828994276176,0.21717138827840196,0.011978009368068171,-0.18925940779022243
5775.0,1141.9,2025-10-27 19:38:53,0,2025-12-31,6642.16015625,0.25396825396825395,2512,0.045,in,6689.026206958043,0.01731516687915144,0.4490297212097018,0.05120703251546985,-0.14693004763941764
5830.0,1088.9,2025-10-27 19:38:53,0,2025-12-31,6642.16015625,0.25396825396825395,2512,0.045,in,6689.026206958043,0.01731516687915144,0.43441667869924755,0.047928343043069276,-0.13745130368487385
6295.0,490.76,2025-10-15 17:55:19,0,2025-12-19,6642.16015625,0.25396825396825395,2512,0.045,in,6689.026206958043,0.01731516687915144,0.17112886237565633,0.007437482549329861,-0.060712636550964406
6130.0,599.55,2025-10-14 15:22:33,0,2025-12-19,6642.16015625,0.25793650793650796,2512,0.045,in,6689.026206958043,0.01774108738870296,0.13200922514498933,0.004494913924681475,-0.08727355409915488
6140.0,622.22,2025-10-14 00:31:36,0,2025-12-19,6642.16015625,0.25793650793650796,2512,0.045,in,6689.026206958043,0.01774108738870296,0.17956834368611857,0.00831710854572,-0.08564356188822371
5625.0,1101.43,2025-10-13 17:06:46,0,2025-12-19,6642.16015625,0.2619047619047619,2512,0.045,in,6689.026206958043,0.018154101216146853,0.224816856322471,0.01323735256556915,-0.17324735595679097
5680.0,1191.89,2025-11-10 18:30:46,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.42124975929216163,0.04647535611287489,-0.1603980768660035
5710.0,1181.7,2025-11-10 20:56:00,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.43390538395866435,0.04930982629789227,-0.15513028593114453
5720.0,1159.95,2025-11-10 19:13:00,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.41856532910896377,0.045884911477453494,-0.15338050420735685
5775.0,1088.78,2025-11-10 17:40:43,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.385705720283945,0.03896328402993632,-0.14381105319120616
5830.0,1050.87,2025-11-10 18:22:43,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.38812924003942156,0.039454461350223055,-0.1343323092366624
5840.0,1010.04,2025-11-10 16:14:11,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.35296179165212027,0.03262862595307196,-0.13261851275892772
5880.0,971.76,2025-11-10 16:14:11,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.34383368558244953,0.03096280087507901,-0.1257925476885279
5900.0,944.68,2025-11-10 16:54:28,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.3308795359905816,0.0286736652550183,-0.12239695868738971
5940.0,943.41,2025-11-10 17:55:58,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.3593026525701181,0.033811484704360795,-0.11564017622450985
5950.0,934.04,2025-11-10 17:55:58,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.35706486878716287,0.0333916315652841,-0.11395809004152503
6190.0,565.82,2025-10-13 13:59:00,0,2025-12-19,6642.16015625,0.2619047619047619,2512,0.045,in,6689.026206958043,0.018154101216146853,0.1575326951200466,0.006499572627372408,-0.07753321735077007
6210.0,710.43,2025-11-10 20:06:57,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.3143179081027614,0.025875076687977512,-0.07118841365367598
6240.0,675.0,2025-11-10 19:36:53,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.3005530535637236,0.023658417096934843,-0.06636912721772711
6265.0,652.17,2025-11-10 19:37:33,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.294843267189731,0.02276804938757776,-0.062370721251031755
6270.0,648.42,2025-11-10 19:34:50,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.29438849472819617,0.022697867716944407,-0.061572954954234115
6290.0,630.49,2025-11-10 19:34:13,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.29003936969915645,0.022032171326912466,-0.05838823888671431
6305.0,628.78,2025-11-10 20:13:42,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.29656675564054746,0.023035005858637193,-0.05600634018218054
6380.0,549.06,2025-11-10 19:33:15,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.2692392829213421,0.018985421574951984,-0.04418121224236494
6425.0,480.0,2025-11-10 17:24:27,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.23560986488868574,0.014538859351464577,-0.03715267881777995
6430.0,515.86,2025-11-10 20:25:56,0,2026-01-16,6642.16015625,0.2619047619047619,2601,0.045,in,6668.195673400695,0.030062989109317446,0.2668232424863686,0.01864621595334128,-0.03637477134953537
5570.0,1173.87,2025-11-07 19:09:27,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.2647858554781102,0.019197209916777584,-0.1799542556598708
5580.0,1164.39,2025-11-07 19:09:27,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.2636289909719352,0.01902982895547924,-0.1781605332058439
5630.0,1102.25,2025-11-07 18:54:39,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.22652205385212001,0.014049780241330995,-0.1692398674474644
5740.0,986.71,2025-11-07 16:51:52,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.1895243914698079,0.009835099811024083,-0.14989009926758837
6280.0,527.46,2025-11-07 19:08:13,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.18561300929326957,0.009433337524223545,-0.05997932911895615
6305.0,459.56,2025-10-10 15:58:10,0,2025-12-19,6642.16015625,0.27380952380952384,2512,0.045,in,6689.026206958043,0.019321314206749166,0.13563302941458383,0.0050370872543818975,-0.05912533463039192
6515.0,358.8,2025-11-07 20:36:19,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.1768903470822589,0.008567553362979602,-0.023242099022254995
6590.0,285.8,2025-11-07 15:28:43,0,2026-01-16,6642.16015625,0.27380952380952384,2601,0.045,in,6668.195673400695,0.03071242436543408,0.1550719380291435,0.0065843813949361205,-0.01179596108464761
5250.0,1549.22,2025-11-06 20:08:51,0,2026-01-16,6642.16015625,0.2777777777777778,2601,0.045,in,6668.195673400695,0.030916532588785017,0.4295576571095779,0.05125549466151936,-0.23912123299553106
5830.0,966.53,2025-10-09 19:45:33,0,2025-12-19,6642.16015625,0.2777777777777778,2512,0.045,in,6689.026206958043,0.019688152575224174,0.28169200109697773,0.022041773189449918,-0.13745130368487385
5910.0,896.72,2025-10-21 13:30:05,0,2025-12-31,6642.16015625,0.2777777777777778,2512,0.045,in,6689.026206958043,0.019688152575224174,0.2742366537449101,0.02089048396033492,-0.12382247262926797
6465.0,402.15,2025-10-21 17:31:57,0,2025-12-31,6642.16015625,0.2777777777777778,2512,0.045,in,6689.026206958043,0.019688152575224174,0.1847112766560216,0.009477293256638153,-0.034065291823454094
6505.0,372.65,2025-10-21 14:55:31,0,2025-12-31,6642.16015625,0.2777777777777778,2512,0.045,in,6689.026206958043,0.019688152575224174,0.1810694849509671,0.009107266216780142,-0.027897192082806267
6750.0,214.07,2025-11-20 03:43:02,0,2026-01-30,6642.16015625,0.2777777777777778,2601,0.045,out,6668.195673400695,0.030916532588785017,0.1614817527811635,0.007243432355910224,0.01219319528537504
6755.0,210.97,2025-11-20 03:43:02,0,2026-01-30,6642.16015625,0.2777777777777778,2601,0.045,out,6668.195673400695,0.030916532588785017,0.16090413080777036,0.007191705364167798,0.012933661813098813
5100.0,1680.74,2025-10-20 17:34:26,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.4343437506867934,0.053152654988125644,-0.2712277643169948
5125.0,1665.88,2025-10-08 19:08:56,0,2025-12-19,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.4446045560679277,0.0556936428596091,-0.2663377790228029
5470.0,1310.84,2025-10-20 16:26:35,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.34347082180507305,0.03323820073663932,-0.201189687613385
5475.0,1303.88,2025-10-20 16:18:07,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.33930745628510833,0.032437293818403254,-0.2002760283447103
5485.0,1297.75,2025-10-20 16:28:23,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.34272606045606724,0.03309421360562399,-0.19845121032008128
5620.0,1167.27,2025-10-20 16:31:39,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.31685877108554084,0.02828715530866104,-0.1741366401416752
5670.0,1119.6,2025-10-20 16:32:53,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.3080826174108075,0.026741896189282834,-0.16527918630761418
5710.0,1004.6,2025-11-19 17:11:21,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.11728656549761673,0.003875737419373407,-0.15513028593114453
5820.0,977.29,2025-10-20 16:32:01,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.28201064595799,0.022407263153923166,-0.1391680423039284
5810.0,916.1,2025-11-19 17:07:02,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.1656079320632173,0.007727163049683012,-0.1377687387352435
5835.0,963.21,2025-10-20 16:34:31,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.2795254861693166,0.022014084590046386,-0.13659403830875558
5845.0,953.73,2025-10-20 16:34:14,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.2777479723785136,0.021734997886455023,-0.13488170912324318
6055.0,759.65,2025-10-20 16:32:31,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.24437603757000675,0.016825773767569968,-0.0995839270422193
6290.0,506.44,2025-11-19 14:42:31,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.1683423692065905,0.007984443976889879,-0.05838823888671431
6325.0,477.97,2025-11-19 14:42:31,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.16597219539398458,0.007761193034590591,-0.052839274985479516
6400.0,409.31,2025-11-19 16:36:25,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.15276431836407195,0.0065750893830635185,-0.0410513192334373
6420.0,445.9,2025-10-20 18:28:32,0,2025-12-31,6642.16015625,0.28174603174603174,2512,0.045,in,6689.026206958043,0.020044657468530878,0.19475835837657254,0.010686857496766509,-0.041050186345405
6430.0,394.7,2025-11-19 21:14:15,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.15811998220652818,0.00704419421778765,-0.03637477134953537
6440.0,405.5,2025-11-19 15:00:05,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.1725884235594484,0.008392302540548511,-0.03482076948280116
6475.0,381.3,2025-11-19 15:31:20,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.17136514781155712,0.008273757880150216,-0.02940070201346194
6480.0,358.76,2025-11-19 14:43:58,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.15596263249372547,0.006853287040239975,-0.028628799234880126
6500.0,345.73,2025-11-19 20:44:12,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.15584642109138588,0.006843077756573584,-0.02554713269747205
6535.0,310.8,2025-11-19 18:23:46,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.14579616309501311,0.0059889404892823975,-0.020176962522878185
6550.0,290.8,2025-11-19 19:30:40,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.13755567694828338,0.005331075644879903,-0.017884259951902865
6570.0,288.5,2025-11-19 16:53:40,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.14508987287234584,0.005931055777452608,-0.014835477102544296
6580.0,286.05,2025-11-19 14:45:11,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.14770587968172866,0.006146860751473351,-0.013314564261837617
6585.0,274.9,2025-11-19 16:52:35,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.14156375125424125,0.005646273779806592,-0.012554974403819035
6590.0,273.8,2025-11-19 16:53:09,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.14293551678044703,0.005756229757808869,-0.01179596108464761
6600.0,253.74,2025-11-19 19:33:14,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.13234504169148104,0.004934840929693292,-0.010279660566683611
6620.0,261.4,2025-11-19 15:57:47,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.1464500591217219,0.006042781773768511,-0.007253939650146541
6625.0,249.9,2025-11-19 19:09:19,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.1400761105038108,0.005528228127401519,-0.006498937726777538
6630.0,270.6,2025-11-19 15:08:10,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.15719839106237507,0.00696232033664507,-0.005744505401292254
6635.0,239.1,2025-11-19 19:10:54,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,in,6668.195673400695,0.031114891284717623,0.13625339104455708,0.005230611295837341,-0.0049906418148926235
6650.0,229.84,2025-11-19 19:15:49,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13550034839146255,0.005172954180193447,-0.0027324549313006443
6665.0,240.0,2025-11-19 14:57:00,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.14861036523973473,0.006222372565971437,-0.000479355968391385
6680.0,214.8,2025-11-19 16:42:23,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13611980852356365,0.005220360164075023,0.001768677949490909
6690.0,223.7,2025-11-19 20:38:22,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.14616011551396146,0.006018878313733626,0.003264564541073733
6700.0,205.47,2025-11-19 21:01:23,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13673328579495075,0.005267521398984688,0.004758216797856905
6710.0,218.9,2025-11-19 15:21:06,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.14984909615589426,0.00632653716242234,0.006249641384527054
6715.0,210.06,2025-11-19 15:42:59,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.14529252176966403,0.005947635312045115,0.006994520376137576
6720.0,190.21,2025-11-19 17:08:03,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.1328901870648127,0.004975579083676924,0.007738844935994683
6725.0,196.37,2025-11-19 20:30:18,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13899331859785422,0.005443091768468123,0.00848261588883936
6730.0,207.7,2025-11-19 15:22:10,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.14875539429340837,0.0062345233354305744,0.009225834057573044
6745.0,179.8,2025-11-19 18:58:58,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.1339349739194257,0.00505412295220081,0.01145218006065574
6760.0,176.1,2025-11-19 15:57:10,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13619750808055575,0.0052263216100082,0.013673580455809407
6775.0,164.73,2025-11-19 14:37:26,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13287184065857163,0.004974205352538796,0.01589005716670121
6800.0,143.3,2025-11-19 19:52:41,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12522076213700242,0.004417845191199181,0.019573302582997654
6820.0,136.7,2025-11-19 16:49:16,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12635425193313896,0.004498187244811125,0.02251016225630735
6850.0,119.22,2025-11-19 19:52:34,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12208276305574495,0.004199199498047963,0.0268993426750704
6860.0,136.8,2025-11-19 15:16:33,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.13768232163020333,0.005340896587116174,0.02835813213873043
6865.0,116.8,2025-11-19 18:05:19,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12435552282058815,0.004357004047518687,0.029086729620870996
6900.0,103.57,2025-11-19 21:01:23,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12355541235079662,0.004301117993664494,0.03417210200415023
6915.0,96.6,2025-11-19 18:11:23,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12197070705206817,0.004191494404339213,0.03634365551765821
6930.0,91.7,2025-11-19 18:58:43,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12181544667819529,0.004180830224238036,0.03851050360274847
6950.0,82.72,2025-11-19 20:06:23,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.1194343888653012,0.004018986905942805,0.04139234997763735
6960.0,86.5,2025-11-19 20:37:46,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12475727057447725,0.004385201332717167,0.04283016474726475
6970.0,76.2,2025-11-19 16:37:01,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.11869968652892211,0.003969693279073693,0.04426591517336908
6985.0,76.4,2025-11-19 14:46:02,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.12218938264620265,0.004206537346959005,0.04641568310986163
6995.0,68.9,2025-11-19 14:31:34,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.11809012555121376,0.003929026668419847,0.04784629851838109
7000.0,68.5,2025-11-19 21:01:14,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.11881964408116767,0.003977720853927979,0.04856083945624994
7015.0,65.35,2025-11-19 16:22:56,0,2026-01-30,6642.16015625,0.28174603174603174,2601,0.045,out,6668.195673400695,0.031114891284717623,0.11927931742642833,0.00400855732208627,0.05070140395536083
