strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6260.0,672.0,2025-10-29 17:50:43,0,2025-11-28,6846.60986328125,0.11507936507936507,2511,0.045,in,6865.85627533257,0.02060689781601013,0.2821821553201379,0.009163397994652519,-0.09238057689527701
6425.0,503.95,2025-10-29 19:56:58,0,2025-11-28,6846.60986328125,0.11507936507936507,2511,0.045,in,6865.85627533257,0.02060689781601013,0.22249940279998445,0.005697117234698976,-0.06636413122600066
6430.0,499.35,2025-10-29 19:56:58,0,2025-11-28,6846.60986328125,0.11507936507936507,2511,0.045,in,6865.85627533257,0.02060689781601013,0.2215178972130702,0.0056469650189893235,-0.06558622375775622
6540.0,343.01,2025-11-05 17:37:12,0,2025-12-05,6846.60986328125,0.11507936507936507,2512,0.045,in,6865.162641021642,0.02148482872843019,0.08306607976936153,0.000794044581901778,-0.04852256480619205
6560.0,325.64,2025-11-05 17:37:12,0,2025-12-05,6846.60986328125,0.11507936507936507,2512,0.045,in,6865.162641021642,0.02148482872843019,0.09023019656718773,0.0009369173127144712,-0.0454691273193017
6575.0,334.78,2025-11-03 19:15:02,0,2025-12-03,6846.60986328125,0.11507936507936507,2512,0.045,in,6865.162641021642,0.02148482872843019,0.14127077301007596,0.002296688523408999,-0.043185152211471206
6800.0,129.5,2025-11-11 16:09:45,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,in,6865.162641021642,0.02148482872843019,0.08930865284987723,0.000917877098182288,-0.009537118093238378
6820.0,115.9,2025-11-10 15:10:47,0,2025-12-10,6846.60986328125,0.11507936507936507,2512,0.045,in,6865.162641021642,0.02148482872843019,0.0881067510770269,0.0008933380475203421,-0.006600258419928653
6850.0,116.8,2025-11-11 20:59:41,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.10817255790842054,0.0013465784374962985,-0.002211078001165506
6900.0,81.15,2025-11-11 17:18:01,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.09673588032413401,0.0010768931973034529,0.005061681327914235
6925.0,77.65,2025-11-11 21:01:51,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.10488470341432478,0.0012659651956310129,0.008678321798102715
6950.0,67.25,2025-11-11 20:58:08,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.10449421470933744,0.0012565562949361597,0.012281929301401266
6975.0,55.31,2025-11-11 18:05:02,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.1011920259371353,0.001178392687637278,0.01587259743212981
7000.0,46.1,2025-11-11 20:59:41,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.09976485974542809,0.0011453880553996953,0.019450418780013773
7025.0,38.7,2025-11-11 18:05:02,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.0993318605528413,0.0011354672107372387,0.02301548494451013
7050.0,33.57,2025-11-11 20:05:30,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.10077632860585425,0.0011687308881388032,0.026567886548877935
7075.0,25.95,2025-11-11 20:58:12,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.09755818171889012,0.001095279229319776,0.030107713254001953
7100.0,20.7,2025-11-11 20:59:04,0,2025-12-11,6846.60986328125,0.11507936507936507,2512,0.045,out,6865.162641021642,0.02148482872843019,0.09639010336659244,0.0010692083681890828,0.033635053771970354
5810.0,1113.98,2025-10-28 19:14:59,0,2025-11-28,6846.60986328125,0.11904761904761904,2511,0.045,in,6865.85627533257,0.021420001222143124,0.4011418058736844,0.019156517669000082,-0.16698019114346438
5875.0,1007.73,2025-10-31 15:10:35,0,2025-12-01,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.23349154312969037,0.006490273894414768,-0.15575367024507675
5900.0,980.46,2025-10-31 15:31:55,0,2025-12-01,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.20507744684129356,0.0050067570479694744,-0.15150737936362565
5925.0,958.48,2025-10-31 15:10:35,0,2025-12-01,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.22641040065133552,0.006102579705130747,-0.14727904325410454
6000.0,885.35,2025-10-31 19:46:33,0,2025-12-01,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.21955132217307818,0.005738426555707949,-0.13470026104724436
6075.0,811.95,2025-10-31 19:46:33,0,2025-12-01,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.20926234025181645,0.005213181791388928,-0.12227774104868727
6325.0,605.41,2025-10-28 18:06:04,0,2025-11-28,6846.60986328125,0.11904761904761904,2511,0.045,in,6865.85627533257,0.021420001222143124,0.2519961808489578,0.007559770852673886,-0.08205072739370026
6370.0,517.5,2025-11-11 20:33:56,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.13814510111538564,0.00227191297168811,-0.07486026069122742
6500.0,400.8,2025-11-11 19:32:26,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.14202507395334463,0.002401324003744406,-0.05465755337370797
6580.0,307.91,2025-11-11 12:04:04,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.0879205525708186,0.0009202409005188186,-0.042424984938073645
6590.0,299.69,2025-11-11 12:03:15,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.09082959463726664,0.0009821446740440687,-0.04090638176088357
6600.0,311.97,2025-11-11 19:15:13,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.1331780562980706,0.002111475557063341,-0.039390081242919615
6610.0,276.49,2025-11-11 14:51:59,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.07571334614459406,0.0006824417600489424,-0.03787607641170449
6625.0,291.42,2025-11-03 20:58:06,0,2025-12-04,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.13226542023795745,0.002082635879848034,-0.03560935840301347
6650.0,249.23,2025-11-11 12:01:36,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.0958858607470627,0.00109453551085775,-0.031842875607536625
6660.0,254.29,2025-11-11 01:52:46,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11760464384283094,0.001646530030166561,-0.03034024572300168
6675.0,219.92,2025-11-10 15:11:26,0,2025-12-11,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.0804392189521843,0.0007702938030520768,-0.028090525988986186
6675.0,227.53,2025-11-11 17:04:37,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.09426532101133403,0.0010578512792106967,-0.028090525988986186
6690.0,218.18,2025-11-11 17:05:47,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.09861631879584155,0.0011577593253384586,-0.0258458561351623
6700.0,221.04,2025-11-10 20:39:24,0,2025-12-11,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11372923851106555,0.0015398023443222422,-0.024352203878379056
6700.0,229.63,2025-11-11 20:25:23,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.1251867737618599,0.0018656819434408447,-0.024352203878379056
6710.0,219.65,2025-11-11 20:38:15,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.12157572248484784,0.0017596019402038971,-0.02286077929170906
6720.0,196.17,2025-11-11 14:56:20,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.10013263481883325,0.0011936362566383114,-0.021371575740241247
6725.0,183.38,2025-11-10 15:11:26,0,2025-12-11,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.08750671174278754,0.0009115981666708703,-0.020627804787396647
6725.0,210.54,2025-11-11 18:30:40,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.12347434459064655,0.0018149897347725862,-0.020627804787396647
6730.0,190.18,2025-11-11 14:58:11,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.102000888522322,0.0012385930070646619,-0.01988458661866304
6750.0,162.87,2025-11-11 15:36:04,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.08523710073552522,0.0008649242073569135,-0.016917225390861015
6760.0,178.4,2025-11-11 17:55:28,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11341496768628923,0.0015313041542002414,-0.015436840220426686
6770.0,174.72,2025-11-11 18:14:00,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11683209973370616,0.0016249689914507933,-0.013958643351115836
6775.0,153.19,2025-11-11 17:04:11,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.09530355943873862,0.0010812819573444267,-0.013220363509534776
6780.0,154.71,2025-11-11 17:06:42,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.10106879348153003,0.0012160596447395435,-0.012482628322995199
6790.0,156.27,2025-11-11 17:53:22,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11031093535369473,0.0014486312450722638,-0.011008788704694693
6800.0,154.72,2025-11-11 21:04:11,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11555171547195352,0.001589547493870393,-0.009537118093238378
6810.0,148.07,2025-11-11 21:04:11,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11485631893885352,0.0015704730952599572,-0.008067610113878446
6820.0,124.98,2025-11-11 17:03:20,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.09590543971613434,0.0010949825437077474,-0.006600258419928653
6825.0,130.97,2025-11-11 17:48:20,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.10575854399341751,0.0013315320985247175,-0.0058673892042759804
6830.0,136.98,2025-11-11 19:24:53,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11544160049090953,0.0015865194195122335,-0.0051350566926007405
6840.0,128.2,2025-11-11 18:01:33,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,in,6865.162641021642,0.022268667770815848,0.11200573870100117,0.0014934863692805894,-0.003671998640840283
6850.0,124.55,2025-11-11 19:54:28,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.11395658728035418,0.0015459647362601166,-0.002211078001165506
6860.0,118.0,2025-11-11 18:30:44,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.11263536574726397,0.0015103244782166579,-0.0007522885375056228
6870.0,111.95,2025-11-11 21:07:21,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.11169848533614063,0.0014853037650461932,0.0007043759589584408
6875.0,109.5,2025-11-11 20:51:34,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.11178336886300355,0.001487562089805037,0.0014319132773355447
6880.0,106.48,2025-11-11 18:30:44,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.11122324139089027,0.0014726915982733624,0.0021589216699529324
6890.0,83.4,2025-11-11 15:29:40,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.09190281236343312,0.0010054913000367136,0.00361135475026779
6900.0,95.65,2025-11-11 20:51:34,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10991253937460635,0.0014381864656874274,0.005061681327914235
6910.0,90.65,2025-11-11 19:54:28,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10945547845878631,0.0014262502100764087,0.006509907504279014
6920.0,85.5,2025-11-11 19:39:36,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10867374988643737,0.0014059504659976127,0.007956039354278853
6925.0,82.75,2025-11-11 18:30:40,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10803192849251503,0.001389392568310938,0.008678321798102715
6930.0,66.4,2025-11-11 15:12:00,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.0926821117990859,0.001022615934230745,0.009400082926512468
6940.0,60.7,2025-11-11 15:26:39,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.09081674476516667,0.0009818668011596938,0.010842044243413685
6950.0,70.0,2025-11-11 20:41:38,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10522826721015512,0.0013182128833395005,0.012281929301401266
6960.0,67.24,2025-11-11 19:24:53,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10636464861789177,0.0013468379137628079,0.013719744071028949
6970.0,50.2,2025-11-11 16:13:31,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.09125662248358302,0.0009914013270370464,0.015155494497133135
6975.0,59.53,2025-11-11 20:57:15,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10378731738658215,0.0012823580059884686,0.01587259743212981
6980.0,57.58,2025-11-11 20:57:15,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10352462123036359,0.0012758746667726484,0.016589186498981674
7000.0,50.4,2025-11-11 20:41:39,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10273217563897126,0.0012564166561329095,0.019450418780013773
7010.0,47.0,2025-11-11 20:41:39,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10228515357766828,0.0012455062669532364,0.020877970771199357
7020.0,43.8,2025-11-11 20:41:39,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10189405520849727,0.0012359998198609868,0.022303487762420336
7025.0,35.8,2025-11-11 14:30:21,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.09355361660190187,0.0010419379975351963,0.02301548494451013
7030.0,40.65,2025-11-11 18:06:58,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10137645646421072,0.001223474514909525,0.02372697554727407
7050.0,35.32,2025-11-11 20:57:01,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10102145766340115,0.001214920822433137,0.026567886548877935
7060.0,32.7,2025-11-11 20:49:20,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10062960012923472,0.001205513859782104,0.02798532122985131
7075.0,29.26,2025-11-11 20:57:01,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10037047703411056,0.0011993134119112994,0.030107713254001953
7080.0,28.7,2025-11-11 19:20:08,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.101045618392428,0.0012155020233700217,0.030814177430328892
7090.0,26.3,2025-11-11 20:51:30,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.10041295283817264,0.0012003287021048908,0.0322256102687368
7100.0,23.6,2025-11-11 21:04:05,0,2025-12-12,6846.60986328125,0.11904761904761904,2512,0.045,out,6865.162641021642,0.022268667770815848,0.09908731654541005,0.0011688447976393205,0.033635053771970354
6185.0,695.8,2025-10-27 14:29:14,0,2025-11-28,6846.60986328125,0.12301587301587301,2511,0.045,in,6865.85627533257,0.022180646344009475,0.09653926497450253,0.0011464869846679903,-0.10443375616283297
6195.0,686.1,2025-10-27 14:29:14,0,2025-11-28,6846.60986328125,0.12301587301587301,2511,0.045,in,6865.85627533257,0.022180646344009475,0.11235667941211311,0.001552955260571457,-0.10281824692617837
6200.0,697.99,2025-11-03 14:37:04,0,2025-12-05,6846.60986328125,0.12301587301587301,2512,0.045,in,6865.162641021642,0.023001936552402433,0.21134834685022785,0.005494888234944646,-0.10191043822425354
6680.0,232.72,2025-11-10 19:49:35,0,2025-12-12,6846.60986328125,0.12301587301587301,2512,0.045,in,6865.162641021642,0.023001936552402433,0.10556468043544602,0.0013708768032483056,-0.027341742726745083
6740.0,194.56,2025-11-10 20:53:38,0,2025-12-12,6846.60986328125,0.12301587301587301,2512,0.045,in,6865.162641021642,0.023001936552402433,0.11365098195160335,0.0015889401454582293,-0.01839980535108375
6875.0,42.65,2025-11-07 18:15:30,0,2025-12-09,6846.60986328125,0.12301587301587301,2512,0.045,out,6865.162641021642,0.023001936552402433,0.03935512568399576,0.00019053017240355628,0.0014319132773355447
6975.0,24.63,2025-11-07 20:12:11,0,2025-12-09,6846.60986328125,0.12301587301587301,2512,0.045,out,6865.162641021642,0.023001936552402433,0.06118553354080188,0.0004605307736303585,0.01587259743212981
6990.0,54.1,2025-11-10 20:39:43,0,2025-12-12,6846.60986328125,0.12301587301587301,2512,0.045,out,6865.162641021642,0.023001936552402433,0.10120338507766453,0.0012599439670099985,0.018020825970419405
7040.0,37.75,2025-11-10 20:26:28,0,2025-12-12,6846.60986328125,0.12301587301587301,2512,0.045,out,6865.162641021642,0.023001936552402433,0.09893797789822166,0.0012041683634454719,0.025148439894651514
6125.0,804.78,2025-10-29 18:00:44,0,2025-12-01,6846.60986328125,0.12698412698412698,2512,0.045,in,6865.162641021642,0.023689376035139858,0.3009934724984862,0.011504389903072629,-0.11408097384450878
6150.0,780.31,2025-10-29 18:00:44,0,2025-12-01,6846.60986328125,0.12698412698412698,2512,0.045,in,6865.162641021642,0.023689376035139858,0.29438121730541505,0.01100448267964673,-0.11000764845687286
6600.0,309.63,2025-11-11 18:01:16,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.11845433680571328,0.001837449154629702,-0.039390081242919615
6650.0,268.23,2025-11-11 18:01:16,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.11690108330318058,0.001789577333952724,-0.031842875607536625
6700.0,203.5,2025-11-11 15:50:21,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.07946373485725104,0.0008268968658583148,-0.024352203878379056
6725.0,185.3,2025-11-11 15:50:21,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.08221789765086335,0.0008852096385167411,-0.020627804787396647
6775.0,170.92,2025-11-11 17:55:28,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.10816035208220619,0.0015319676117620815,-0.013220363509534776
6800.0,159.65,2025-11-11 19:47:27,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.11306594662933339,0.001674083228084047,-0.009537118093238378
6825.0,123.9,2025-11-11 16:52:47,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,in,6865.162641021642,0.0243351525189235,0.09115307330016004,0.0010880679820560457,-0.0058673892042759804
6875.0,61.1,2025-11-07 20:33:16,0,2025-12-11,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.05558179372446565,0.0004045558777371374,0.0014319132773355447
6875.0,107.9,2025-11-11 17:55:28,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.10307394484454102,0.0013912692757615515,0.0014319132773355447
6900.0,100.28,2025-11-11 18:21:23,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.10773548598718478,0.0015199557660695688,0.005061681327914235
6925.0,85.9,2025-11-11 18:29:32,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.10459457377047088,0.0014326223033868002,0.008678321798102715
6950.0,68.75,2025-11-11 17:51:24,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.09752380721438599,0.001245474079874714,0.012281929301401266
6975.0,51.94,2025-11-11 16:46:22,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.0893667305211409,0.0010458397352907187,0.01587259743212981
7000.0,53.3,2025-11-11 20:37:22,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.09987484522291154,0.0013062479975155465,0.019450418780013773
7025.0,45.0,2025-11-11 20:39:55,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.09896312912504901,0.0012825084546241948,0.02301548494451013
7050.0,31.5,2025-11-11 14:43:04,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.09030247210177171,0.0010678559660071885,0.026567886548877935
7100.0,20.18,2025-11-11 15:20:31,0,2025-12-15,6846.60986328125,0.13095238095238096,2512,0.045,out,6865.162641021642,0.0243351525189235,0.08822822227444993,0.0010193620388429425,0.033635053771970354
5700.0,1186.4,2025-10-31 14:45:18,0,2025-12-05,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.2600343865024613,0.00912304759351662,-0.1859935554347949
6000.0,913.3,2025-10-29 19:59:29,0,2025-12-03,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.2878998524496644,0.011183075600707576,-0.13470026104724436
6100.0,786.6,2025-10-27 16:15:49,0,2025-12-01,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.16337917826976445,0.0036014035727441186,-0.11817095909603388
6550.0,377.19,2025-10-30 15:02:14,0,2025-12-04,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.1575144175049059,0.0033474877720037046,-0.046994680628138885
6625.0,282.62,2025-11-10 20:32:41,0,2025-12-15,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.10460140670104237,0.0014762279589303716,-0.03560935840301347
6650.0,249.27,2025-11-11 16:36:24,0,2025-12-16,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.0825944979864051,0.0009204084814257674,-0.031842875607536625
6675.0,217.8,2025-11-10 14:30:44,0,2025-12-15,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.06179352492569605,0.0005151863117986073,-0.028090525988986186
6750.0,177.33,2025-11-10 18:33:38,0,2025-12-15,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.09349805267781579,0.0011794607898987417,-0.016917225390861015
6750.0,191.46,2025-11-11 17:53:51,0,2025-12-16,6846.60986328125,0.1349206349206349,2512,0.045,in,6865.162641021642,0.024942942150719866,0.10999987619161915,0.001632536007594573,-0.016917225390861015
6950.0,77.43,2025-11-11 18:24:15,0,2025-12-16,6846.60986328125,0.1349206349206349,2512,0.045,out,6865.162641021642,0.024942942150719866,0.10445525577597858,0.0014721056175144985,0.012281929301401266
6975.0,66.02,2025-11-11 19:05:40,0,2025-12-16,6846.60986328125,0.1349206349206349,2512,0.045,out,6865.162641021642,0.024942942150719866,0.10246879128662796,0.0014166468586636737,0.01587259743212981
7000.0,55.0,2025-11-11 20:59:31,0,2025-12-16,6846.60986328125,0.1349206349206349,2512,0.045,out,6865.162641021642,0.024942942150719866,0.09981413062458949,0.001344195487538289,0.019450418780013773
7070.0,12.53,2025-11-07 18:42:45,0,2025-12-12,6846.60986328125,0.1349206349206349,2512,0.045,out,6865.162641021642,0.024942942150719866,0.06667012056809107,0.0005997094015998778,0.029400749633181938
5500.0,1406.73,2025-10-29 20:06:28,0,2025-12-04,6846.60986328125,0.1388888888888889,2512,0.045,in,6865.162641021642,0.025516000946413587,0.39946732172963945,0.022163075156923787,-0.22171163803687424
6475.0,434.36,2025-10-27 18:13:44,0,2025-12-02,6846.60986328125,0.1388888888888889,2512,0.045,in,6865.162641021642,0.025516000946413587,0.14512525050610858,0.002925185879786218,-0.058511122689697936
6800.0,148.5,2025-11-10 18:48:26,0,2025-12-16,6846.60986328125,0.1388888888888889,2512,0.045,in,6865.162641021642,0.025516000946413587,0.09654222399761334,0.0012945001408896316,-0.009537118093238378
6300.0,607.13,2025-11-12 02:31:30,0,2025-12-19,6846.60986328125,0.14285714285714285,2512,0.045,in,6865.162641021642,0.026057223142346538,0.18149159048786984,0.004705599631116664,-0.08591009687781248
6675.0,239.66,2025-11-11 14:46:08,0,2025-12-18,6846.60986328125,0.14285714285714285,2512,0.045,in,6865.162641021642,0.026057223142346538,0.09550772192380352,0.001303103563867797,-0.028090525988986186
6775.0,169.04,2025-11-11 15:01:40,0,2025-12-18,6846.60986328125,0.14285714285714285,2512,0.045,in,6865.162641021642,0.026057223142346538,0.09897247081915636,0.0013993642828641082,-0.013220363509534776
6800.0,169.9,2025-11-11 19:54:42,0,2025-12-18,6846.60986328125,0.14285714285714285,2512,0.045,in,6865.162641021642,0.026057223142346538,0.11646243224474184,0.0019376425891944405,-0.009537118093238378
6820.0,167.8,2025-11-12 02:10:35,0,2025-12-19,6846.60986328125,0.14285714285714285,2512,0.045,in,6865.162641021642,0.026057223142346538,0.12621711925334383,0.002275823027516117,-0.006600258419928653
6825.0,131.0,2025-11-11 15:39:56,0,2025-12-18,6846.60986328125,0.14285714285714285,2512,0.045,in,6865.162641021642,0.026057223142346538,0.09223871465022132,0.0012154257829035647,-0.0058673892042759804
6850.0,138.04,2025-11-11 18:22:46,0,2025-12-18,6846.60986328125,0.14285714285714285,2512,0.045,out,6865.162641021642,0.026057223142346538,0.1133563574406571,0.0018356662531734307,-0.002211078001165506
6875.0,102.2,2025-11-11 15:39:56,0,2025-12-18,6846.60986328125,0.14285714285714285,2512,0.045,out,6865.162641021642,0.026057223142346538,0.09131679634595187,0.001191251042126864,0.0014319132773355447
